type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInKeepAlive,1673903258533,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903258541,20.0,20.0,20,0.2,0.1,false,true,AIR,16.572191028350222,98.46812801119995,1.4869182835831243,0.0,0.0,0
PacketPlayInPosition,1673903258597,20.0,20.0,20,0.2,0.1,false,true,AIR,15.985353149880773,98.12081599920654,1.2943004920060046,0.0,0.0,0
PacketPlayInPosition,1673903258647,20.0,20.0,20,0.2,0.1,false,true,AIR,15.40220608160883,98.0,1.1028941350268493,0.0,0.0,0
PacketPlayInPositionLook,1673903258695,20.0,20.0,20,0.2,0.1,false,true,AIR,14.817128446012738,98.0,0.9397124481680194,-1379.421,35.122826,0
PacketPlayInPositionLook,1673903258747,20.0,20.0,20,0.2,0.1,false,true,AIR,13.523433001673197,98.4,0.7659019727175099,-1387.352,33.018692,0
PacketPlayInPositionLook,1673903258795,20.0,20.0,20,0.2,0.1,false,true,AIR,12.893506595840883,98.71360000610352,0.8323989397804985,-1401.0289,30.671776,0
PacketPlayInPositionLook,1673903258847,20.0,20.0,20,0.2,0.1,false,true,AIR,12.33260880499976,98.94252801654054,1.118041636532538,-1421.9894,29.943422,0
PacketPlayInPositionLook,1673903258900,20.0,20.0,20,0.2,0.1,false,true,AIR,12.300000011920925,98.74252801654053,1.6168035541840817,-1447.8864,29.215069,0
PacketPlayInEntityAction,1673903258943,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903258943,20.0,20.0,20,0.2,0.1,false,true,AIR,12.188251011807086,99.0,2.10075225488293,-1472.0029,28.810429,0
PacketPlayInEntityAction,1673903259003,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903259003,20.0,20.0,20,0.2,0.1,false,true,AIR,12.262141802753954,99.0,2.703648824178324,-1491.9922,27.758362,0
PacketPlayInPositionLook,1673903259043,20.0,20.0,20,0.2,0.1,false,true,AIR,12.607150048288034,99.4,3.9625480840064675,-1500.3278,26.382582,0
PacketPlayInPositionLook,1673903259101,20.0,20.0,20,0.2,0.1,false,true,AIR,12.765062645473044,99.71360000610352,4.575975151040058,-1499.4375,25.897013,0
PacketPlayInPosition,1673903259141,20.0,20.0,20,0.2,0.1,false,true,AIR,12.921982085172587,99.94252801654054,5.1855441998137195,0.0,0.0,0
PacketPlayInPosition,1673903259197,20.0,20.0,20,0.2,0.1,false,true,AIR,13.077914613638123,99.74252801654053,5.791279494507652,0.0,0.0,0
PacketPlayInPosition,1673903259243,20.0,20.0,20,0.2,0.1,false,true,AIR,13.232866437836654,99.46812801119995,6.393205146697687,0.0,0.0,0
PacketPlayInPosition,1673903259309,20.0,20.0,20,0.2,0.1,false,true,AIR,13.386843725697787,99.12081599920654,6.99134511631506,0.0,0.0,0
PacketPlayInPosition,1673903259346,20.0,20.0,20,0.2,0.1,false,true,AIR,13.915326105650706,98.70205021930268,7.303440276316927,0.0,0.0,0
PacketPlayInPositionLook,1673903259395,20.0,20.0,20,0.2,0.1,false,true,AIR,13.992228626827734,98.21325974548368,7.479055010543808,-1500.085,25.735157,0
PacketPlayInPositionLook,1673903259447,20.0,20.0,20,0.2,0.1,false,true,AIR,14.084695080590553,98.0,7.650849750413096,-1501.9464,25.330517,0
PacketPlayInPositionLook,1673903259497,20.0,20.0,20,0.2,0.1,false,true,AIR,14.338807383168048,98.0,7.7848953684524655,-1502.1892,25.006804,0
PacketPlayInPosition,1673903259547,20.0,20.0,20,0.2,0.1,false,true,AIR,14.876049879688411,98.0,8.068293699633712,0.0,0.0,0
PacketPlayInPositionLook,1673903259605,20.0,20.0,20,0.2,0.1,false,true,AIR,16.03568111815888,98.4,8.667554449168682,-1502.6748,25.168661,0
PacketPlayInPositionLook,1673903259647,20.0,20.0,20,0.2,0.1,false,true,AIR,16.599244378896206,98.71360000610352,8.956735373933558,-1502.8367,25.492374,0
PacketPlayInPositionLook,1673903259703,20.0,20.0,20,0.2,0.1,false,true,AIR,17.159648422032685,98.94252801654054,9.243345607762926,-1502.9176,25.897015,0
PacketPlayInPositionLook,1673903259747,20.0,20.0,20,0.2,0.1,false,true,AIR,17.716527910345153,98.74252801654053,9.528153260946013,-1502.9176,26.220728,0
PacketPlayInPositionLook,1673903259804,20.0,20.0,20,0.2,0.1,false,true,AIR,18.269905010851957,98.46812801119995,9.811169670471536,-1502.9176,26.706297,0
PacketPlayInPositionLook,1673903259846,20.0,20.0,20,0.2,0.1,false,true,AIR,18.81901768083182,98.12081599920654,10.093933912642237,-1502.7557,27.191866,0
PacketPlayInPositionLook,1673903259896,20.0,20.0,20,0.2,0.1,false,true,AIR,19.36386638331717,98.0,10.376488040953802,-1502.5939,27.353724,0
PacketPlayInPosition,1673903259947,20.0,20.0,20,0.2,0.1,false,true,AIR,19.90307915514672,98.0,10.656119421231995,0.0,0.0,0
PacketPlayInPositionLook,1673903260003,20.0,20.0,20,0.2,0.1,false,true,AIR,20.699999988079075,98.4,11.230677108044203,-1503.8888,27.434652,0
PacketPlayInEntityAction,1673903260047,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903260047,20.0,20.0,20,0.2,0.1,false,true,AIR,20.699999988079075,98.71360000610352,11.42054038484455,-1508.7444,27.272795,0
PacketPlayInPositionLook,1673903260099,20.0,20.0,20,0.2,0.1,false,true,AIR,20.974436504685883,98.94252801654054,11.505545601407297,-1512.7908,27.353724,0
PacketPlayInEntityAction,1673903260149,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903260149,20.0,20.0,20,0.2,0.1,false,true,AIR,21.199999988079075,98.74252801654053,11.580817377859958,-1514.8141,27.353724,0
PacketPlayInEntityAction,1673903260199,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903260199,20.0,20.0,20,0.2,0.1,false,true,AIR,21.477993981915716,99.0,11.653347544122346,-1515.3806,27.434652,0
PacketPlayInEntityAction,1673903260247,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903260247,20.0,20.0,20,0.2,0.1,false,true,AIR,22.065726987171995,99.0,11.806690326823546,0.0,0.0,0
PacketPlayInPosition,1673903260300,20.0,20.0,20,0.2,0.1,false,true,AIR,23.328765215467737,99.4,12.136223966848425,0.0,0.0,0
PacketPlayInPositionLook,1673903260347,20.0,20.0,20,0.2,0.1,false,true,AIR,23.94429950504012,99.71360000610352,12.285711932327885,-1516.3518,27.839293,0
PacketPlayInPositionLook,1673903260399,20.0,20.0,20,0.2,0.1,false,true,AIR,24.5593469329137,99.94252801654054,12.419557842888315,-1517.7277,28.00115,0
PacketPlayInPositionLook,1673903260447,20.0,20.0,20,0.2,0.1,false,true,AIR,25.172518093291306,99.74252801654053,12.54305372881172,-1518.6179,28.243937,0
PacketPlayInPositionLook,1673903260499,20.0,20.0,20,0.2,0.1,false,true,AIR,25.783026153974422,99.46812801119995,12.659691507818042,-1519.1844,28.810434,0
PacketPlayInPositionLook,1673903260547,20.0,20.0,20,0.2,0.1,false,true,AIR,26.39186519679177,99.12081599920654,12.763592196058562,-1520.3175,30.024357,0
PacketPlayInKeepAlive,1673903260575,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903260599,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,98.70205021930268,12.845433905764194,-1522.3408,31.238277,0
PacketPlayInEntityAction,1673903260647,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903260647,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,98.21325974548368,12.901135260109546,-1526.2253,32.452198,0
PacketPlayInPositionLook,1673903260701,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,97.65584507029224,12.951676923525588,-1530.4335,32.856842,0
PacketPlayInPositionLook,1673903260747,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,97.03117867644693,12.996830126112206,-1532.4568,32.452198,0
PacketPlayInPositionLook,1673903260794,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,96.34060559703806,13.036942800569115,-1532.8615,32.20941,0
PacketPlayInPosition,1673903260847,20.0,20.0,20,0.2,0.1,false,true,AIR,26.71957563608885,95.58544396451987,13.072468594295795,0.0,0.0,0
PacketPlayInEntityAction,1673903260895,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903260895,20.0,20.0,20,0.2,0.1,false,true,AIR,26.75696512430092,94.76698554872259,13.103820326437672,0.0,0.0,0
PacketPlayInPosition,1673903260947,20.0,20.0,20,0.2,0.1,false,true,AIR,26.816437900477073,93.88649628410452,13.131080640289841,0.0,0.0,0
PacketPlayInPositionLook,1673903260995,20.0,20.0,20,0.2,0.1,false,true,AIR,26.896021836102182,92.94521678645894,13.15497653242092,-1532.0521,31.238274,0
PacketPlayInPositionLook,1673903261047,20.0,20.0,20,0.2,0.1,false,true,AIR,26.99379274348034,91.94436285928691,13.17929705477544,-1524.2021,26.220728,0
PacketPlayInPositionLook,1673903261105,20.0,20.0,20,0.2,0.1,false,true,AIR,27.106638293825203,90.88512599004267,13.210331621363599,-1509.5541,16.833061,0
PacketPlayInPositionLook,1673903261147,20.0,20.0,20,0.2,0.1,false,true,AIR,27.23110061652981,89.76867383645408,13.251808355269016,-1498.7097,8.335603,0
PacketPlayInAbilities,1673903261199,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903261199,20.0,20.0,20,0.2,0.1,false,true,AIR,27.417031308914737,88.74615070907723,13.355302283929287,-1487.8654,3.237128,0
PacketPlayInPositionLook,1673903261247,20.0,20.0,20,0.2,0.1,true,true,AIR,27.346101470555382,88.28263683861158,13.63370890765637,-1470.7085,1.5376363,0
PacketPlayInPositionLook,1673903261296,20.0,20.0,20,0.2,0.1,true,true,AIR,27.134917591948824,88.15452852229265,13.828497666381297,-1437.6898,2.1041336,0
PacketPlayInPositionLook,1673903261346,20.0,20.0,20,0.2,0.1,true,true,AIR,26.848700745411232,88.22766353846175,13.85342165224999,-1399.9773,2.0232055,0
PacketPlayInPositionLook,1673903261399,20.0,20.0,20,0.2,0.1,true,true,AIR,26.58397116888316,88.42154455412368,13.741799358962474,-1372.138,-0.32371154,0
PacketPlayInPositionLook,1673903261441,20.0,20.0,20,0.2,0.1,true,true,AIR,26.351952511830643,88.6878731694813,13.572363141702114,-1358.8657,-3.318054,0
PacketPlayInPositionLook,1673903261497,20.0,20.0,20,0.2,0.1,true,true,AIR,26.119933854778125,88.99767034465634,13.402926924441754,-1358.8657,-5.2603297,0
PacketPlayInPositionLook,1673903261541,20.0,20.0,20,0.2,0.1,true,true,AIR,25.884835731400564,89.33354865572183,13.237790116791427,-1359.9178,-5.5840425,0
PacketPlayInPosition,1673903261597,20.0,20.0,20,0.2,0.1,true,true,AIR,25.649737608023003,89.68507564832159,13.0726533091411,0.0,0.0,0
PacketPlayInPosition,1673903261641,20.0,20.0,20,0.2,0.1,true,true,AIR,25.41463948464544,90.04599184984191,12.907516501490772,0.0,0.0,0
PacketPlayInPosition,1673903261703,20.0,20.0,20,0.2,0.1,true,true,AIR,25.17954136126788,90.41254157671457,12.742379693840444,0.0,0.0,0
PacketPlayInEntityAction,1673903261746,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903261746,20.0,20.0,20,0.2,0.1,true,true,AIR,25.131060641222287,90.78247141879864,12.465031037753832,0.0,0.0,0
PacketPlayInPosition,1673903261796,20.0,20.0,20,0.2,0.1,true,true,AIR,25.082579921176695,91.15442933000953,12.18768238166722,0.0,0.0,0
PacketPlayInPositionLook,1673903261847,20.0,20.0,20,0.2,0.1,true,true,AIR,25.034870511058646,91.52760408269654,11.910200007190399,-1359.756,-5.5840425,0
PacketPlayInPositionLook,1673903261899,20.0,20.0,20,0.2,0.1,true,true,AIR,25.006467597652918,91.90150894026921,11.63008229967045,-1355.7906,-4.8556886,0
PacketPlayInPositionLook,1673903261947,20.0,20.0,20,0.2,0.1,true,true,AIR,25.198568217171676,92.27585186077327,11.416450280526153,-1353.0391,-4.2891917,0
PacketPlayInPositionLook,1673903261999,20.0,20.0,20,0.2,0.1,true,true,AIR,25.39217963815475,92.65045761903617,11.204186519220343,-1352.6344,-4.2082634,0
PacketPlayInPositionLook,1673903262047,20.0,20.0,20,0.2,0.1,true,true,AIR,25.586096113456733,93.02522107995438,10.992201406386366,-1352.5535,-4.127335,0
PacketPlayInPositionLook,1673903262099,20.0,20.0,20,0.2,0.1,true,true,AIR,25.78149147031451,93.40007916246577,10.781578660592308,-1352.1488,-3.3989816,0
PacketPlayInPositionLook,1673903262147,20.0,20.0,20,0.2,0.1,true,true,AIR,25.770939423930805,93.77499401793307,10.500222463679934,-1352.1488,-2.670628,0
PacketPlayInPositionLook,1673903262198,20.0,20.0,20,0.2,0.1,true,true,AIR,25.760009741197575,94.1499429371739,10.218880682442409,-1352.2297,-1.8613465,0
PacketPlayInPositionLook,1673903262247,20.0,20.0,20,0.2,0.1,true,true,AIR,25.747084326594248,94.52491229467887,9.937623515678204,-1352.6344,-0.56649566,0
PacketPlayInEntityAction,1673903262299,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903262299,20.0,20.0,20,0.2,0.1,true,true,AIR,25.532643846719637,94.89989391514231,9.746425798035421,-1353.2819,1.3757806,0
PacketPlayInPositionLook,1673903262347,20.0,20.0,20,0.2,0.1,true,true,AIR,25.316852284794226,95.27488289338085,9.556754259581126,-1353.6865,3.398985,0
PacketPlayInPositionLook,1673903262399,20.0,20.0,20,0.2,0.1,true,true,AIR,25.09999130318679,95.64987628628444,9.368306380409754,-1354.0103,4.93662,0
PacketPlayInPositionLook,1673903262447,20.0,20.0,20,0.2,0.1,true,true,AIR,24.8820857665471,96.02487232798705,9.181067313653982,-1354.334,5.907758,0
PacketPlayInPositionLook,1673903262503,20.0,20.0,20,0.2,0.1,true,true,AIR,24.662857334642784,96.39986995896909,8.995378896874941,-1354.7386,7.0407524,0
PacketPlayInPositionLook,1673903262547,20.0,20.0,20,0.2,0.1,true,true,AIR,24.442052463393583,96.77486854351878,8.811567846775807,-1355.2242,8.173747,0
PacketPlayInPositionLook,1673903262599,20.0,20.0,20,0.2,0.1,true,true,AIR,24.21893915257968,97.14986770020906,8.630565799999989,-1355.9526,9.144885,0
PacketPlayInKeepAlive,1673903262631,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903262647,20.0,20.0,20,0.2,0.1,true,true,AIR,23.991047873269693,97.52486720018369,8.455617661840476,-1357.4904,11.249018,0
PacketPlayInPositionLook,1673903262696,20.0,20.0,20,0.2,0.1,true,true,AIR,23.757351348965543,97.89986690612893,8.2885032583125,-1359.4327,13.838718,0
PacketPlayInPositionLook,1673903262746,20.0,20.0,20,0.2,0.1,true,true,AIR,23.519716860067028,98.27486673565654,8.127037668252743,-1360.8086,16.185635,0
PacketPlayInPositionLook,1673903262797,20.0,20.0,20,0.2,0.1,true,true,AIR,23.27937669656195,98.64986663933358,7.969627704638995,-1361.7798,18.532553,0
PacketPlayInPositionLook,1673903262841,20.0,20.0,20,0.2,0.1,true,true,AIR,23.037925826411623,98.8748665815398,7.813926826084412,-1362.1844,20.798542,0
PacketPlayInPositionLook,1673903262897,20.0,20.0,20,0.2,0.1,true,true,AIR,22.796474956261296,99.00986654686353,7.65822594752983,-1362.1844,22.498035,0
PacketPlayInPositionLook,1673903262947,20.0,20.0,20,0.2,0.1,true,true,AIR,22.555908664863487,99.24086653201823,7.501161777216948,-1361.8607,24.1166,0
PacketPlayInPositionLook,1673903263003,20.0,20.0,20,0.2,0.1,true,true,AIR,22.31556850135841,99.52946652907151,7.3437518136032,-1361.7798,24.92588,0
PacketPlayInPositionLook,1673903263043,20.0,20.0,20,0.2,0.1,true,true,AIR,22.075228337853332,99.70262652730348,7.186341849989452,-1361.7798,25.168665,0
PacketPlayInPosition,1673903263097,20.0,20.0,20,0.2,0.1,true,true,AIR,21.834888174348254,99.80652252624266,7.0289318863757035,0.0,0.0,0
PacketPlayInAbilities,1673903263147,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903263147,20.0,20.0,20,0.2,0.1,true,true,AIR,21.594548010843177,99.86886012560618,6.871521922761955,0.0,0.0,0
PacketPlayInPosition,1673903263194,20.0,20.0,20,0.2,0.1,false,true,AIR,21.3542078473381,99.85155097264553,6.714111959148207,0.0,0.0,0
PacketPlayInPosition,1673903263247,20.0,20.0,20,0.2,0.1,false,true,AIR,21.11386768383302,99.75618800088807,6.556701995534459,0.0,0.0,0
PacketPlayInPosition,1673903263297,20.0,20.0,20,0.2,0.1,false,true,AIR,20.873527520327944,99.58433228522098,6.3992920319207105,0.0,0.0,0
PacketPlayInPosition,1673903263345,20.0,20.0,20,0.2,0.1,false,true,AIR,20.633187356822866,99.33751367906346,6.241882068306962,0.0,0.0,0
PacketPlayInPositionLook,1673903263399,20.0,20.0,20,0.2,0.1,false,true,AIR,20.395320900606293,99.01723143879553,6.0807583843059945,-1360.8895,25.41145,0
PacketPlayInPositionLook,1673903263447,20.0,20.0,20,0.2,0.1,false,true,AIR,20.164739992266078,98.62495483569818,5.909370703024427,-1358.3806,25.249592,0
PacketPlayInPositionLook,1673903263497,20.0,20.0,20,0.2,0.1,false,true,AIR,19.690154721608288,98.1621237556548,5.54483986759468,-1354.5771,24.602167,0
PacketPlayInPositionLook,1673903263547,20.0,20.0,20,0.2,0.1,false,true,AIR,19.240170775886913,98.0,5.194462592888376,-1349.155,23.711958,0
PacketPlayInPositionLook,1673903263603,20.0,20.0,20,0.2,0.1,false,true,AIR,18.89502988902886,98.0,4.744963724433131,-1342.5189,22.983604,0
PacketPlayInPositionLook,1673903263647,20.0,20.0,20,0.2,0.1,false,true,AIR,18.564332423732335,98.0,4.235470535984666,-1337.987,22.659891,0
PacketPlayInPositionLook,1673903263698,20.0,20.0,20,0.2,0.1,false,true,AIR,17.884910456428248,98.4,3.1209105463263804,-1336.3684,22.417107,0
PacketPlayInPosition,1673903263745,20.0,20.0,20,0.2,0.1,false,true,AIR,17.55521032469739,98.71360000610352,2.5800528862916545,0.0,0.0,0
PacketPlayInPosition,1673903263799,20.0,20.0,20,0.2,0.1,false,true,AIR,17.227583768712016,98.94252801654054,2.0425968303743343,0.0,0.0,0
PacketPlayInPosition,1673903263841,20.0,20.0,20,0.2,0.1,false,true,AIR,16.90201774717805,98.74252801654053,1.5085209849408887,0.0,0.0,0
PacketPlayInPosition,1673903263897,20.0,20.0,20,0.2,0.1,false,true,AIR,16.57849930082175,98.46812801119995,0.9778040909082915,0.0,0.0,0
PacketPlayInPosition,1673903263947,20.0,20.0,20,0.2,0.1,false,true,AIR,16.257015551873845,98.12081599920654,0.4504250228977981,0.0,0.0,0
PacketPlayInPosition,1673903264001,20.0,20.0,20,0.2,0.1,false,true,AIR,15.93755370355693,98.0,-0.07363721160595843,0.0,0.0,0
PacketPlayInPosition,1673903264041,20.0,20.0,20,0.2,0.1,false,true,AIR,15.621396436314448,98.0,-0.5922784352719825,0.0,0.0,0
PacketPlayInPositionLook,1673903264097,20.0,20.0,20,0.2,0.1,false,true,AIR,14.94357806837661,98.4,-1.7078143090140516,-1336.2875,22.578962,0
PacketPlayInPositionLook,1673903264142,20.0,20.0,20,0.2,0.1,false,true,AIR,14.616942609119448,98.71360000610352,-2.250528259884266,-1336.0447,23.064531,0
PacketPlayInPosition,1673903264193,20.0,20.0,20,0.2,0.1,false,true,AIR,14.29236145266795,98.94252801654054,-2.7898289291882983,0.0,0.0,0
PacketPlayInPositionLook,1673903264247,20.0,20.0,20,0.2,0.1,false,true,AIR,13.969821678930622,98.74252801654053,-3.3257377840195046,-1336.0447,23.307316,0
PacketPlayInPositionLook,1673903264301,20.0,20.0,20,0.2,0.1,false,true,AIR,13.642546172571784,98.46812801119995,-3.8541460522713673,-1336.7731,24.602167,0
PacketPlayInPositionLook,1673903264347,20.0,20.0,20,0.2,0.1,false,true,AIR,13.276189270636696,98.12081599920654,-4.3514015487639615,-1341.386,27.272797,0
PacketPlayInPositionLook,1673903264403,20.0,20.0,20,0.2,0.1,false,true,AIR,12.84369839489261,98.0,-4.786888221363727,-1349.8026,30.26714,0
PacketPlayInPositionLook,1673903264447,20.0,20.0,20,0.2,0.1,false,true,AIR,12.364528424455798,98.0,-5.160171307921049,-1357.0862,32.209415,0
PacketPlayInPositionLook,1673903264499,20.0,20.0,20,0.2,0.1,false,true,AIR,11.300000011920925,98.5,-5.82844650517017,-1364.2079,32.93777,0
PacketPlayInEntityAction,1673903264543,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903264543,20.0,20.0,20,0.2,0.1,false,true,AIR,10.718583023781154,99.0,-6.034847423658935,-1375.4569,31.885704,0
PacketPlayInEntityAction,1673903264599,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903264599,20.0,20.0,20,0.2,0.1,false,true,AIR,10.106402945702285,99.0,-6.068158624165179,-1391.8854,30.509926,0
PacketPlayInPositionLook,1673903264641,20.0,20.0,20,0.2,0.1,false,true,AIR,9.52130966983987,99.41999998688698,-5.9050330359004874,-1410.5797,30.590855,0
PacketPlayInKeepAlive,1673903264671,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903264699,20.0,20.0,20,0.2,0.1,false,true,AIR,9.300000011920925,99.7531999805212,-5.545496621107234,-1431.2974,30.752712,0
PacketPlayInEntityAction,1673903264741,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903264743,20.0,20.0,20,0.2,0.1,false,true,AIR,8.938307991903422,100.00133597911214,-5.057518139567627,-1448.4541,29.862503,0
PacketPlayInEntityAction,1673903264799,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903264799,20.0,20.0,20,0.2,0.1,false,true,AIR,8.651156594175918,100.16610926093821,-4.522272238897229,-1456.7897,29.296005,0
PacketPlayInPositionLook,1673903264841,20.0,20.0,20,0.2,0.1,false,true,AIR,8.379256248227275,100.24918707874468,-3.979120038783229,-1458.4083,29.05322,0
PacketPlayInPosition,1673903264899,20.0,20.0,20,0.2,0.1,false,true,AIR,8.107355902278632,100.25220334025373,-3.43596783866923,0.0,0.0,0
PacketPlayInPosition,1673903264943,20.0,20.0,20,0.2,0.1,false,true,AIR,7.83545555632999,100.17675927506424,-2.8928156385552297,0.0,0.0,0
PacketPlayInPosition,1673903265003,20.0,20.0,20,0.2,0.1,false,true,AIR,7.563555210381347,100.02442408821369,-2.3496634384412305,0.0,0.0,0
PacketPlayInPositionLook,1673903265043,20.0,20.0,20,0.2,0.1,false,true,AIR,7.302434447339731,100.0,-1.8012474922144666,-1459.5413,29.215076,0
PacketPlayInPositionLook,1673903265099,20.0,20.0,20,0.2,0.1,false,true,AIR,6.9640691847317076,100.4,-0.5405464685648903,-1469.981,31.23828,0
PacketPlayInPositionLook,1673903265141,20.0,20.0,20,0.2,0.1,false,true,AIR,6.977853581574534,100.71360000610352,0.09273004620354741,-1486.2476,32.775913,0
PacketPlayInPositionLook,1673903265197,20.0,20.0,20,0.2,0.1,false,true,AIR,7.147652447143331,100.94252801654054,0.6988376727651847,-1500.6528,31.56199,0
PacketPlayInPositionLook,1673903265243,20.0,20.0,20,0.2,0.1,false,true,AIR,7.412367733178983,100.74252801654053,1.2655439158859636,-1510.0405,30.833637,0
PacketPlayInPositionLook,1673903265297,20.0,20.0,20,0.2,0.1,false,true,AIR,7.7152484764934055,100.46812801119995,1.8083032948043836,-1514.1678,30.590853,0
PacketPlayInPositionLook,1673903265347,20.0,20.0,20,0.2,0.1,false,true,AIR,8.021535577002433,100.12081599920654,2.344650716416908,-1514.7344,30.590853,0
PacketPlayInPosition,1673903265397,20.0,20.0,20,0.2,0.1,false,true,AIR,8.325896344678272,100.0,2.8776248857882134,0.0,0.0,0
PacketPlayInPositionLook,1673903265447,20.0,20.0,20,0.2,0.1,false,true,AIR,8.64483356064672,100.0,3.3945612118120603,-1516.6768,31.15735,0
PacketPlayInPositionLook,1673903265501,20.0,20.0,20,0.2,0.1,false,true,AIR,9.40236974657743,100.4,4.457574324165991,-1520.4802,31.076422,0
PacketPlayInPositionLook,1673903265547,20.0,20.0,20,0.2,0.1,false,true,AIR,9.798551491268563,100.71360000610352,4.95181026215164,-1523.7174,30.752708,0
PacketPlayInPositionLook,1673903265597,20.0,20.0,20,0.2,0.1,false,true,AIR,10.212011902841224,100.94252801654054,5.426413882691678,-1526.0645,30.509922,0
PacketPlayInPositionLook,1673903265641,20.0,20.0,20,0.2,0.1,false,true,AIR,10.635382835712274,100.74252801654053,5.886834559165377,-1527.6022,30.428993,0
PacketPlayInPositionLook,1673903265695,20.0,20.0,20,0.2,0.1,false,true,AIR,11.06189069196301,100.46812801119995,6.338957935932992,-1528.3306,30.428993,0
PacketPlayInPosition,1673903265747,20.0,20.0,20,0.2,0.1,false,true,AIR,11.679269348143968,100.12081599920654,6.356956924873863,0.0,0.0,0
PacketPlayInPositionLook,1673903265799,20.0,20.0,20,0.2,0.1,false,true,AIR,12.290465724705061,99.70205021930268,6.412956466807027,-1524.7698,32.614056,0
