type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673903265847,20.0,20.0,20,0.2,0.1,false,true,AIR,12.442497346255593,99.21325974548368,6.556541061845394,-1516.596,34.63726,0
PacketPlayInPositionLook,1673903265899,20.0,20.0,20,0.2,0.1,false,true,AIR,12.604391245765196,98.65584507029224,6.696942534527907,-1507.5319,35.44654,0
PacketPlayInPositionLook,1673903265943,20.0,20.0,20,0.2,0.1,false,true,AIR,12.774335128780965,98.03117867644693,6.836435898736077,-1502.5952,35.851185,0
PacketPlayInPositionLook,1673903266001,20.0,20.0,20,0.2,0.1,false,true,AIR,12.951553687764084,98.0,6.975200365742664,-1502.3524,35.932114,0
PacketPlayInPositionLook,1673903266041,20.0,20.0,20,0.2,0.1,false,true,AIR,13.211116503090537,98.0,7.098360550063472,-1504.6184,35.20376,0
PacketPlayInPositionLook,1673903266098,20.0,20.0,20,0.2,0.1,false,true,AIR,13.78084799626078,98.0,7.308955269828905,-1509.7168,33.90891,0
PacketPlayInPositionLook,1673903266141,20.0,20.0,20,0.2,0.1,false,true,AIR,15.044358878292387,98.4,7.636672207840205,-1515.4626,33.180553,0
PacketPlayInPositionLook,1673903266203,20.0,20.0,20,0.2,0.1,false,true,AIR,15.666860487363977,98.71360000610352,7.75380837385839,-1519.347,32.937767,0
PacketPlayInPositionLook,1673903266241,20.0,20.0,20,0.2,0.1,false,true,AIR,16.28777423782233,98.94252801654054,7.857076005419768,-1520.561,32.85684,0
PacketPlayInPositionLook,1673903266303,20.0,20.0,20,0.2,0.1,false,true,AIR,16.903114691674297,98.74252801654053,7.969264499495827,-1519.6708,33.26148,0
PacketPlayInPositionLook,1673903266347,20.0,20.0,20,0.2,0.1,false,true,AIR,17.488511910956017,98.46812801119995,8.178153366281439,-1510.3641,35.44654,0
PacketPlayInPositionLook,1673903266399,20.0,20.0,20,0.2,0.1,false,true,AIR,18.032326758138048,98.12081599920654,8.470977055622715,-1501.7047,35.203754,0
PacketPlayInPositionLook,1673903266447,20.0,20.0,20,0.2,0.1,false,true,AIR,18.533514015682577,98.0,8.825248430812602,-1494.7449,35.365612,0
PacketPlayInPositionLook,1673903266499,20.0,20.0,20,0.2,0.1,false,true,AIR,19.020937086746112,98.0,9.187688576902561,-1493.369,35.203754,0
PacketPlayInPositionLook,1673903266546,20.0,20.0,20,0.2,0.1,false,true,AIR,20.07390877746079,98.4,9.959121405092432,-1493.7737,34.960968,0
PacketPlayInPositionLook,1673903266598,20.0,20.0,20,0.2,0.1,false,true,AIR,20.5895762481167,98.71360000610352,10.32697492681665,-1494.5021,34.637253,0
PacketPlayInPositionLook,1673903266647,20.0,20.0,20,0.2,0.1,false,true,AIR,20.699999988079075,98.94252801654054,10.678629011170509,-1496.0398,34.23261,0
PacketPlayInEntityAction,1673903266703,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903266703,20.0,20.0,20,0.2,0.1,false,true,AIR,21.012171612509146,99.08847746960939,10.870199845729918,-1498.4678,34.07075,0
PacketPlayInKeepAlive,1673903266729,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInEntityAction,1673903266747,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903266747,20.0,20.0,20,0.2,0.1,false,true,AIR,21.332397725817028,99.15310793487474,11.04318431797827,-1501.624,33.989822,0
PacketPlayInPositionLook,1673903266803,20.0,20.0,20,0.2,0.1,false,true,AIR,21.66360235450595,99.13804579054164,11.18848007664929,-1506.3177,33.666107,0
PacketPlayInPositionLook,1673903266847,20.0,20.0,20,0.2,0.1,false,true,AIR,22.005842289375824,99.04488488728204,11.298202383936156,-1512.2255,33.261463,0
PacketPlayInPositionLook,1673903266893,20.0,20.0,20,0.2,0.1,false,true,AIR,22.3537076611922,99.0,11.379055380489008,-1516.9192,32.937748,0
PacketPlayInPositionLook,1673903266947,20.0,20.0,20,0.2,0.1,false,true,AIR,22.9514211113959,99.0,11.487142210833904,-1519.7517,32.85682,0
PacketPlayInPositionLook,1673903266999,20.0,20.0,20,0.2,0.1,false,true,AIR,24.240243981987927,99.4,11.69400855196004,-1520.8848,32.937748,0
PacketPlayInPosition,1673903267049,20.0,20.0,20,0.2,0.1,false,true,AIR,24.865665415878034,99.71360000610352,11.794393675969578,0.0,0.0,0
PacketPlayInPosition,1673903267097,20.0,20.0,20,0.2,0.1,false,true,AIR,25.487153381364926,99.94252801654054,11.894147446955301,0.0,0.0,0
PacketPlayInPositionLook,1673903267147,20.0,20.0,20,0.2,0.1,false,true,AIR,26.104874548859147,99.74252801654053,11.992385588729382,-1520.9657,33.018677,0
PacketPlayInPositionLook,1673903267195,20.0,20.0,20,0.2,0.1,false,true,AIR,26.71989690939646,99.46812801119995,12.082229966155747,-1521.6941,33.989815,0
PacketPlayInPositionLook,1673903267249,20.0,20.0,20,0.2,0.1,false,true,AIR,27.332256468633986,99.12081599920654,12.162828719079757,-1522.5034,34.880024,0
PacketPlayInPositionLook,1673903267305,20.0,20.0,20,0.2,0.1,false,true,AIR,27.941729558345237,99.0,12.235213477578023,-1523.2318,35.365597,0
PacketPlayInPositionLook,1673903267349,20.0,20.0,20,0.2,0.1,false,true,AIR,28.54500058892438,99.0,12.305981985323804,-1523.3127,35.365597,0
PacketPlayInPosition,1673903267403,20.0,20.0,20,0.2,0.1,false,true,AIR,29.84143003363896,99.4,12.458063508469486,0.0,0.0,0
PacketPlayInPositionLook,1673903267441,20.0,20.0,20,0.2,0.1,false,true,AIR,30.471149480012336,99.71360000610352,12.526492753215441,-1523.7983,35.446526,0
PacketPlayInPositionLook,1673903267505,20.0,20.0,20,0.2,0.1,false,true,AIR,31.09843389358194,99.94252801654054,12.578573006789664,-1525.2551,35.608383,0
PacketPlayInPositionLook,1673903267548,20.0,20.0,20,0.2,0.1,false,true,AIR,31.72244056336798,99.74252801654053,12.62153586286531,-1526.0645,35.77024,0
PacketPlayInPositionLook,1673903267603,20.0,20.0,20,0.2,0.1,false,true,AIR,32.34252265862406,100.0,12.66422851200431,-1526.0645,35.85117,0
PacketPlayInPositionLook,1673903267643,20.0,20.0,20,0.2,0.1,false,true,AIR,32.948377446718055,100.0,12.707634410022166,-1525.9026,36.498596,0
PacketPlayInPositionLook,1673903267699,20.0,20.0,20,0.2,0.1,false,true,AIR,34.24664063232163,100.4,12.843172964884035,-1524.0411,39.49294,0
PacketPlayInPositionLook,1673903267743,20.0,20.0,20,0.2,0.1,false,true,AIR,34.87392255530075,100.71360000610352,12.931187231101893,-1522.0178,40.787792,0
PacketPlayInPositionLook,1673903267799,20.0,20.0,20,0.2,0.1,false,true,AIR,35.49008966813827,100.94252801654054,13.059780279505876,-1518.2144,40.625935,0
PacketPlayInPositionLook,1673903267849,20.0,20.0,20,0.2,0.1,false,true,AIR,36.08808060896192,100.74252801654053,13.243184141596663,-1512.9541,39.735725,0
PacketPlayInPositionLook,1673903267899,20.0,20.0,20,0.2,0.1,false,true,AIR,36.66142461699151,100.46812801119995,13.48318651302632,-1507.2892,39.169228,0
PacketPlayInPositionLook,1673903267941,20.0,20.0,20,0.2,0.1,false,true,AIR,37.21640480920486,100.12081599920654,13.699999988079078,-1503.9711,39.735725,0
PacketPlayInEntityAction,1673903268001,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903268001,20.0,20.0,20,0.2,0.1,false,true,AIR,37.72451184259472,99.70205021930268,13.699999988079078,-1499.1155,41.35429,0
PacketPlayInPositionLook,1673903268046,20.0,20.0,20,0.2,0.1,false,true,AIR,37.93645049203022,99.21325974548368,13.699999988079078,-1492.3175,41.83986,0
PacketPlayInPositionLook,1673903268109,20.0,20.0,20,0.2,0.1,false,true,AIR,38.14235703750094,98.65584507029224,13.699999988079078,-1481.716,40.059437,0
PacketPlayInPositionLook,1673903268147,20.0,20.0,20,0.2,0.1,false,true,AIR,38.34014163849638,98.03117867644693,13.699999988079078,-1472.0854,37.63159,0
PacketPlayInPositionLook,1673903268201,20.0,20.0,20,0.2,0.1,false,true,AIR,38.52926541985771,97.34060559703806,13.717338507995017,-1467.7963,36.093956,0
PacketPlayInEntityAction,1673903268249,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903268249,20.0,20.0,20,0.2,0.1,false,true,AIR,38.71053111956277,96.58544396451987,13.750442799207066,-1467.8772,36.013027,0
PacketPlayInPositionLook,1673903268303,20.0,20.0,20,0.2,0.1,false,true,AIR,38.887522097481224,95.76698554872259,13.803024069784383,-1468.2009,36.013027,0
PacketPlayInPositionLook,1673903268349,20.0,20.0,20,0.2,0.1,false,true,AIR,39.060623078461745,94.88649628410452,13.8733293920949,-1468.2009,32.047546,0
PacketPlayInPositionLook,1673903268399,20.0,20.0,20,0.2,0.1,false,true,AIR,39.22989901257479,93.94521678645894,13.959914159554872,-1467.4725,21.68874,0
PacketPlayInPositionLook,1673903268445,20.0,20.0,20,0.2,0.1,false,true,AIR,39.3950831159909,92.94436285928691,14.061620573878578,-1465.9348,12.867569,0
PacketPlayInPositionLook,1673903268502,20.0,20.0,20,0.2,0.1,false,true,AIR,39.555396893527615,91.88512599004267,14.177610680749863,-1463.1022,5.6649613,0
PacketPlayInAbilities,1673903268543,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903268543,20.0,20.0,20,0.2,0.1,false,true,AIR,39.736779959134665,90.91867384241455,14.374506775189039,-1461.2407,1.8613371,0
PacketPlayInPositionLook,1673903268599,20.0,20.0,20,0.2,0.1,true,true,AIR,39.842742898876864,90.48880255979815,14.641551983535882,-1461.6454,1.1329836,0
PacketPlayInPositionLook,1673903268649,20.0,20.0,20,0.2,0.1,true,true,AIR,40.11320208186051,90.38087979618876,14.73847009868383,-1465.2871,1.5376244,0
PacketPlayInPositionLook,1673903268701,20.0,20.0,20,0.2,0.1,true,true,AIR,40.39219722033879,90.4661261439836,14.80704855372816,-1471.1948,2.6706188,0
PacketPlayInPositionLook,1673903268747,20.0,20.0,20,0.2,0.1,true,true,AIR,40.67447050259848,90.66727395862097,14.860556325352785,-1474.2701,3.3989723,0
PacketPlayInKeepAlive,1673903268769,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903268801,20.0,20.0,20,0.2,0.1,true,true,AIR,40.957474586369,90.93796265336385,14.910053576239047,-1475.0795,3.156188,0
PacketPlayInPositionLook,1673903268843,20.0,20.0,20,0.2,0.1,true,true,AIR,41.24074952700278,91.25037587617005,14.957976378493605,-1475.4032,3.07526,0
PacketPlayInPositionLook,1673903268897,20.0,20.0,20,0.2,0.1,true,true,AIR,41.523890143729645,91.58782381581423,15.006686591292022,-1475.2413,3.560829,0
PacketPlayInPositionLook,1673903268940,20.0,20.0,20,0.2,0.1,true,true,AIR,41.80696041336199,91.94029258556121,15.055803941324948,-1475.1604,3.8036134,0
PacketPlayInPosition,1673903268997,20.0,20.0,20,0.2,0.1,true,true,AIR,41.972390099872555,92.30177385336985,15.29069605799675,0.0,0.0,0
PacketPlayInPosition,1673903269041,20.0,20.0,20,0.2,0.1,true,true,AIR,42.13781978638312,92.66866262001551,15.52558817466855,0.0,0.0,0
PacketPlayInPosition,1673903269099,20.0,20.0,20,0.2,0.1,true,true,AIR,42.30324947289368,93.03879588596337,15.76048029134035,0.0,0.0,0
PacketPlayInPositionLook,1673903269141,20.0,20.0,20,0.2,0.1,true,true,AIR,42.47880874715587,93.41087585149255,15.98790111161232,-1477.6692,5.3412485,0
PacketPlayInPositionLook,1673903269201,20.0,20.0,20,0.2,0.1,true,true,AIR,42.67476881582877,93.78412383677052,16.19799856599331,-1483.0104,7.6072373,0
PacketPlayInPositionLook,1673903269241,20.0,20.0,20,0.2,0.1,true,true,AIR,42.88917263233205,94.15807263389776,16.389237399355174,-1488.2706,9.792298,0
PacketPlayInPositionLook,1673903269301,20.0,20.0,20,0.2,0.1,true,true,AIR,43.116290144975395,94.53244191813457,16.56518889120579,-1492.2361,11.653646,0
PacketPlayInPositionLook,1673903269345,20.0,20.0,20,0.2,0.1,true,true,AIR,43.34995462950012,94.90706349463711,16.732348109326363,-1494.4213,13.029426,0
PacketPlayInPositionLook,1673903269397,20.0,20.0,20,0.2,0.1,true,true,AIR,43.58571579308054,95.28183644649911,16.896536909393074,-1495.1497,14.324276,0
PacketPlayInPositionLook,1673903269446,20.0,20.0,20,0.2,0.1,true,true,AIR,43.82101954642674,95.65670022357678,17.061380564192536,-1494.9878,16.023767,0
PacketPlayInPositionLook,1673903269501,20.0,20.0,20,0.2,0.1,true,true,AIR,44.05109006159445,96.03161849578385,17.2334527939415,-1493.2073,18.04697,0
PacketPlayInPositionLook,1673903269547,20.0,20.0,20,0.2,0.1,true,true,AIR,44.26949744632384,96.40656946506854,17.420106239972117,-1489.4846,20.393888,0
PacketPlayInPositionLook,1673903269603,20.0,20.0,20,0.2,0.1,true,true,AIR,44.46188464291831,96.78154005259982,17.633480228439574,-1482.0392,23.469158,0
PacketPlayInPositionLook,1673903269647,20.0,20.0,20,0.2,0.1,true,true,AIR,44.60963361125728,97.15652241107905,17.87987733158231,-1470.9521,25.249578,0
PacketPlayInPositionLook,1673903269697,20.0,20.0,20,0.2,0.1,true,true,AIR,44.7136993028744,97.53151183212705,18.147667588952782,-1461.2406,26.139788,0
PacketPlayInPositionLook,1673903269741,20.0,20.0,20,0.2,0.1,true,true,AIR,44.775464021909144,97.90650549071631,18.428249852410556,-1452.4193,27.191854,0
PacketPlayInPositionLook,1673903269797,20.0,20.0,20,0.2,0.1,true,true,AIR,44.80844460382005,98.28150169183034,18.713650566480162,-1446.5925,27.434639,0
PacketPlayInPositionLook,1673903269847,20.0,20.0,20,0.2,0.1,true,true,AIR,44.81915694716824,98.65649941845922,19.000750793061258,-1442.1416,27.596497,0
PacketPlayInPositionLook,1673903269901,20.0,20.0,20,0.2,0.1,true,true,AIR,44.812436691731676,99.03149806039701,19.28797219199896,-1438.6617,27.677425,0
PacketPlayInPositionLook,1673903269947,20.0,20.0,20,0.2,0.1,true,true,AIR,44.801256431250735,99.40649725152015,19.575054574940207,-1437.7715,27.758354,0
PacketPlayInPositionLook,1673903269995,20.0,20.0,20,0.2,0.1,true,true,AIR,44.78762700062663,99.7814967721545,19.862031111875776,-1437.2859,28.001139,0
PacketPlayInPositionLook,1673903270047,20.0,20.0,20,0.2,0.1,true,true,AIR,44.773612392689,100.15649649049557,20.148989085946088,-1437.205,28.162996,0
PacketPlayInPositionLook,1673903270097,20.0,20.0,20,0.2,0.1,true,true,AIR,44.759597784751364,100.53149632746067,20.4359470600164,-1437.205,28.567638,0
PacketPlayInPositionLook,1673903270147,20.0,20.0,20,0.2,0.1,true,true,AIR,44.74558317681374,100.9064962356002,20.72290503408671,-1437.205,29.943419,0
PacketPlayInPositionLook,1673903270197,20.0,20.0,20,0.2,0.1,true,true,AIR,44.7315685688761,101.28149618644439,21.009863008157023,-1437.205,31.966621,0
PacketPlayInPositionLook,1673903270245,20.0,20.0,20,0.2,0.1,true,true,AIR,44.715105955255495,101.50649615695089,21.29669095654846,-1436.7194,33.98983,0
PacketPlayInPositionLook,1673903270295,20.0,20.0,20,0.2,0.1,true,true,AIR,44.6950148515989,101.6414961392548,21.583287605474002,-1435.991,35.770252,0
PacketPlayInPositionLook,1673903270347,20.0,20.0,20,0.2,0.1,true,true,AIR,44.67451161037879,101.87249613459761,21.86985505727292,-1435.91,38.11717,0
PacketPlayInPositionLook,1673903270397,20.0,20.0,20,0.2,0.1,true,true,AIR,44.65683917828322,102.16109613776376,22.156611014626034,-1436.4766,40.30223,0
PacketPlayInPositionLook,1673903270447,20.0,20.0,20,0.2,0.1,true,true,AIR,44.64766840362073,102.33425613966345,22.443764600882538,-1438.1761,42.568222,0
PacketPlayInPositionLook,1673903270497,20.0,20.0,20,0.2,0.1,true,true,AIR,44.65920646268734,102.43815214080327,22.73083282193304,-1442.3035,44.429573,0
PacketPlayInAbilities,1673903270545,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903270545,20.0,20.0,20,0.2,0.1,true,true,AIR,44.70664033722291,102.50048974148716,23.014190045378214,-1449.5061,46.45278,0
PacketPlayInPositionLook,1673903270599,20.0,20.0,20,0.2,0.1,false,true,AIR,44.80080492358813,102.48318058982048,23.285620182660825,-1459.1366,48.637848,0
PacketPlayInPositionLook,1673903270647,20.0,20.0,20,0.2,0.1,false,true,AIR,44.93333769379565,102.38781761933112,23.540524780521398,-1467.4723,50.661057,0
PacketPlayInPositionLook,1673903270699,20.0,20.0,20,0.2,0.1,false,true,AIR,45.07688431370566,102.21596190490676,23.789393536022907,-1469.9811,50.903843,0
PacketPlayInPosition,1673903270745,20.0,20.0,20,0.2,0.1,false,true,AIR,45.22043093361566,101.96914329996713,24.038262291524415,0.0,0.0,0
PacketPlayInPosition,1673903270799,20.0,20.0,20,0.2,0.1,false,true,AIR,45.36397755352567,101.64886106089271,24.287131047025923,0.0,0.0,0
PacketPlayInKeepAlive,1673903270831,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903270847,20.0,20.0,20,0.2,0.1,false,true,AIR,45.50752417343567,101.25658445896501,24.53599980252743,0.0,0.0,0
PacketPlayInPosition,1673903270898,20.0,20.0,20,0.2,0.1,false,true,AIR,45.6376509338008,100.7937533800679,25.135026546644184,0.0,0.0,0
PacketPlayInPositionLook,1673903270947,20.0,20.0,20,0.2,0.1,false,true,AIR,45.769201228741835,100.26177891239504,25.70197444409756,-1471.0332,50.741985,0
PacketPlayInPositionLook,1673903270999,20.0,20.0,20,0.2,0.1,false,true,AIR,45.903994106582445,100.0,26.238433852083325,-1476.2935,50.822914,0
PacketPlayInPositionLook,1673903271041,20.0,20.0,20,0.2,0.1,false,true,AIR,46.28342362720217,100.41999998688698,26.63612047424325,-1483.658,53.412617,0
PacketPlayInPositionLook,1673903271099,20.0,20.0,20,0.2,0.1,false,true,AIR,46.670384339056156,100.7531999805212,27.021600051631854,-1485.1147,53.817257,0
PacketPlayInPosition,1673903271141,20.0,20.0,20,0.2,0.1,false,true,AIR,47.0549113391713,101.00133597911214,27.404655232579593,0.0,0.0,0
PacketPlayInPosition,1673903271199,20.0,20.0,20,0.2,0.1,false,true,AIR,47.437019933889175,101.16610926093821,27.78530126484133,0.0,0.0,0
PacketPlayInPosition,1673903271241,20.0,20.0,20,0.2,0.1,false,true,AIR,47.81672533328518,101.24918707874468,28.163553300274245,0.0,0.0,0
PacketPlayInPosition,1673903271295,20.0,20.0,20,0.2,0.1,false,true,AIR,48.194042651773984,101.25220334025373,28.539426395440945,0.0,0.0,0
PacketPlayInPosition,1673903271347,20.0,20.0,20,0.2,0.1,false,true,AIR,48.56898690871121,101.17675927506424,28.912935512208804,0.0,0.0,0
PacketPlayInPosition,1673903271397,20.0,20.0,20,0.2,0.1,false,true,AIR,48.94157302899124,101.02442408821369,29.284095518345545,0.0,0.0,0
PacketPlayInPosition,1673903271445,20.0,20.0,20,0.2,0.1,false,true,AIR,49.31181584364133,100.79673560066871,29.652921188111048,0.0,0.0,0
PacketPlayInPosition,1673903271501,20.0,20.0,20,0.2,0.1,false,true,AIR,49.679730090411965,100.49520087700593,30.01942720284544,0.0,0.0,0
PacketPlayInPosition,1673903271547,20.0,20.0,20,0.2,0.1,false,true,AIR,50.045330414363505,100.1212968405392,30.383628151553516,0.0,0.0,0
PacketPlayInPosition,1673903271595,20.0,20.0,20,0.2,0.1,false,true,AIR,50.24896085141067,99.67647087614428,30.66679173172687,0.0,0.0,0
PacketPlayInPosition,1673903271645,20.0,20.0,20,0.2,0.1,false,true,AIR,50.452316148959795,99.162141421027,30.94245309678485,0.0,0.0,0
PacketPlayInPosition,1673903271699,20.0,20.0,20,0.2,0.1,false,true,AIR,50.65542106955847,98.57969854367613,31.211287445891077,0.0,0.0,0
PacketPlayInPosition,1673903271745,20.0,20.0,20,0.2,0.1,false,true,AIR,50.85829814712568,98.0,31.47390921030217,0.0,0.0,0
PacketPlayInPosition,1673903271799,20.0,20.0,20,0.2,0.1,false,true,AIR,51.188067733146326,98.41999998688698,31.47327688426716,0.0,0.0,0
PacketPlayInPosition,1673903271841,20.0,20.0,20,0.2,0.1,false,true,AIR,51.51576329353715,98.7531999805212,31.472648535131352,0.0,0.0,0
PacketPlayInPosition,1673903271905,20.0,20.0,20,0.2,0.1,false,true,AIR,51.84139787250383,99.00133597911214,31.472024137882762,0.0,0.0,0
PacketPlayInPosition,1673903271941,20.0,20.0,20,0.2,0.1,false,true,AIR,52.16498443221293,99.16610926093821,31.471403667666717,0.0,0.0,0
PacketPlayInPosition,1673903271997,20.0,20.0,20,0.2,0.1,false,true,AIR,52.486535853307814,99.24918707874468,31.470787099784864,0.0,0.0,0
PacketPlayInPosition,1673903272041,20.0,20.0,20,0.2,0.1,false,true,AIR,52.80606493542139,99.25220334025373,31.470174409694184,0.0,0.0,0
PacketPlayInPosition,1673903272099,20.0,20.0,20,0.2,0.1,false,true,AIR,53.12358439768562,99.17675927506424,31.469565573006015,0.0,0.0,0
PacketPlayInPosition,1673903272143,20.0,20.0,20,0.2,0.1,false,true,AIR,53.439106879237784,99.02442408821369,31.468960565485087,0.0,0.0,0
PacketPlayInPosition,1673903272195,20.0,20.0,20,0.2,0.1,false,true,AIR,53.75264493972364,98.79673560066871,31.46835936304855,0.0,0.0,0
PacketPlayInPosition,1673903272247,20.0,20.0,20,0.2,0.1,false,true,AIR,54.06421105979733,98.49520087700593,31.46776194176502,0.0,0.0,0
PacketPlayInPosition,1673903272299,20.0,20.0,20,0.2,0.1,false,true,AIR,54.37381764161822,98.1212968405392,31.467168277853627,0.0,0.0,0
PacketPlayInPosition,1673903272345,20.0,20.0,20,0.2,0.1,false,true,AIR,54.657354286968,98.0,31.54758258476836,0.0,0.0,0
PacketPlayInPosition,1673903272399,20.0,20.0,20,0.2,0.1,false,true,AIR,54.95021950615593,98.41999998688698,31.547021022057027,0.0,0.0,0
PacketPlayInPosition,1673903272445,20.0,20.0,20,0.2,0.1,false,true,AIR,55.24124280299435,98.7531999805212,31.546462991191884,0.0,0.0,0
PacketPlayInPosition,1673903272501,20.0,20.0,20,0.2,0.1,false,true,AIR,55.53043576191773,99.00133597911214,31.54590846996003,0.0,0.0,0
PacketPlayInPosition,1673903272547,20.0,20.0,20,0.2,0.1,false,true,AIR,55.817809894502346,99.16610926093821,31.545357436288263,0.0,0.0,0
PacketPlayInPosition,1673903272599,20.0,20.0,20,0.2,0.1,false,true,AIR,56.1051093636455,99.24918707874468,31.54480654578203,0.0,0.0,0
PacketPlayInPosition,1673903272645,20.0,20.0,20,0.2,0.1,false,true,AIR,56.39240883278865,99.25220334025373,31.544255655275798,0.0,0.0,0
PacketPlayInPosition,1673903272699,20.0,20.0,20,0.2,0.1,false,true,AIR,56.6797083019318,99.17675927506424,31.543704764769565,0.0,0.0,0
PacketPlayInPosition,1673903272745,20.0,20.0,20,0.2,0.1,false,true,AIR,56.96700777107495,99.02442408821369,31.543153874263332,0.0,0.0,0
PacketPlayInPosition,1673903272799,20.0,20.0,20,0.2,0.1,false,true,AIR,57.2543072402181,98.79673560066871,31.5426029837571,0.0,0.0,0
PacketPlayInPosition,1673903272847,20.0,20.0,20,0.2,0.1,false,true,AIR,57.54160670936125,98.49520087700593,31.542052093250867,0.0,0.0,0
PacketPlayInKeepAlive,1673903272877,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903272901,20.0,20.0,20,0.2,0.1,false,true,AIR,57.8289061785044,98.1212968405392,31.541501202744634,0.0,0.0,0
PacketPlayInPosition,1673903272947,20.0,20.0,20,0.2,0.1,false,true,AIR,58.12804927067559,98.0,31.586661031188243,0.0,0.0,0
PacketPlayInPosition,1673903272999,20.0,20.0,20,0.2,0.1,false,true,AIR,58.42867863653632,98.41999998688698,31.586084580893914,0.0,0.0,0
PacketPlayInPosition,1673903273047,20.0,20.0,20,0.2,0.1,false,true,AIR,58.72741724886396,98.7531999805212,31.585511756078514,0.0,0.0,0
PacketPlayInEntityAction,1673903273103,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903273103,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,99.00133597911214,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273141,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,99.16610926093821,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273197,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,99.24918707874468,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273296,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,99.17675927506424,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273347,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,99.02442408821369,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273391,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,98.79673560066871,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273447,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,98.49520087700593,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273495,20.0,20.0,20,0.2,0.1,false,true,AIR,58.93273611829443,98.1212968405392,31.379403986608338,0.0,0.0,0
PacketPlayInPosition,1673903273545,20.0,20.0,20,0.2,0.1,false,true,AIR,59.066203485913576,98.0,31.410355998858762,0.0,0.0,0
PacketPlayInChat,1673903273943,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
